Incident energy ; 
58.21032177708716 ; 99.43514831847821
58.8843655355589 ; 60.92638658111755
59.56621435290106 ; 28.948119026036615
60.25595860743578 ; 78.40977380081208
60.95368972401694 ; 57.40697269170132
61.65950018614822 ; 26.652082668218217
62.373483548241914 ; 26.021917665952078
63.09573444801933 ; 26.015999849771458
63.82634861905486 ; 39.53885664494538
64.56542290346556 ; 32.970324968559865
65.31305526474723 ; 14.734696327660451
66.06934480075961 ; 21.843343619994535
66.83439175686145 ; 13.849054035581004
67.60829753919819 ; 12.575364428614575
68.39116472814293 ; 17.372019490550727
69.18309709189366 ; 45.60489151782784
69.98419960022734 ; 34.40812269667003
70.79457843841381 ; 142.756073964473
71.6143410212902 ; 32.86116799830088
72.44359600749902 ; 145.5669707565969
73.2824533138904 ; 19.933122717419767
74.13102413009177 ; 22.24305176153353
74.98942093324558 ; 56.758020693024626
75.8577575029184 ; 35.99904942691938
76.73614893618189 ; 19.737629248099033
77.6247116628692 ; 50.79809184303818
78.52356346100719 ; 28.325333315430353
79.43282347242817 ; 28.12992571530257
80.35261221856173 ; 52.36796733384831
81.28305161640995 ; 47.571842748126166
82.22426499470713 ; 17.951295274142577
83.17637711026708 ; 29.421847196661712
84.13951416451951 ; 127.04696066859611
85.11380382023764 ; 63.67682095903881
86.09937521846008 ; 19.691059819175386
87.09635899560806 ; 25.554339016066134
88.10488730080142 ; 26.471443645309307
89.12509381337455 ; 52.98642893358252
90.1571137605957 ; 116.73653389322702
91.20108393559097 ; 97.17491015722591
92.25714271547633 ; 52.270850635387205
93.3254300796991 ; 27.14683836158266
94.40608762859236 ; 42.41093088881785
95.49925860214358 ; 40.583370257361096
96.60508789898135 ; 31.320980254735495
97.72372209558107 ; 28.793386385432328
98.8553094656939 ; 17.83206297450754
100.0 ; 20.77532
101.15794542598982 ; 38.41786480573579
102.32929922807547 ; 14.488122386564838
103.5142166679344 ; 103.66473803485583
104.71285480508996 ; 23.033402357387846
105.92537251772886 ; 39.579420225819604
107.1519305237607 ; 21.77471035255278
108.39269140212039 ; 19.747289974220482
109.64781961431851 ; 64.70809541566297
110.9174815262401 ; 15.029714807279657
112.2018454301963 ; 14.275302175615945
113.50108156723155 ; 56.158864365406664
114.81536214968828 ; 19.884619267590864
116.14486138403426 ; 66.53909099295704
117.48975549395291 ; 24.985986863744987
118.85022274370189 ; 78.38520985241789
120.22644346174131 ; 20.106859574727018
121.6186000646368 ; 83.666980012674
123.02687708123811 ; 28.073015883401897
124.45146117713857 ; 31.98252558611048
125.89254117941675 ; 125.24396393784512
127.35030810166616 ; 24.256905857204806
128.82495516931337 ; 16.30229616621923
130.31667784523 ; 19.8435766235046
131.82567385564073 ; 50.18334692258754
133.3521432163324 ; 95.65608124509589
134.89628825916532 ; 85.8936652352708
136.45831365889254 ; 91.5751194318779
138.03842646028852 ; 18.937499756292592
139.63683610559377 ; 18.189648800953428
141.2537544622754 ; 17.89147132191558
142.88939585111038 ; 22.68610097819182
144.5439770745928 ; 16.20917782480126
146.21771744567184 ; 25.177313500183054
147.91083881682073 ; 15.363769747333196
149.62356560944343 ; 42.122759479047154
151.35612484362088 ; 20.179616168939393
153.10874616820303 ; 50.752193604219315
154.88166189124811 ; 45.34059321570751
156.67510701081486 ; 95.69014942185821
158.48931924611142 ; 44.01577633346531
160.32453906900417 ; 18.085232896805326
162.18100973589299 ; 26.737565245161633
164.05897731995387 ; 31.868640575249326
165.95869074375614 ; 59.133006869253826
167.88040181225605 ; 67.42516095198847
169.82436524617444 ; 22.67520438715438
171.79083871575875 ; 39.639405727451006
173.78008287493762 ; 37.04126664911814
175.7923613958693 ; 24.16512826205361
177.82794100389228 ; 112.63138444950962
179.88709151287873 ; 34.515487004980656
181.97008586099844 ; 55.14648791146253
184.07720014689562 ; 32.0393564858341
186.20871366628674 ; 18.27400182099181
188.36490894898 ; 13.539273669830212
190.54607179632484 ; 15.922476462705799
192.75249131909365 ; 51.473241994760954
194.98445997580455 ; 25.16862015934979
197.24227361148533 ; 38.892185248394696
199.52623149688807 ; 30.86093991936492
201.83663636815618 ; 56.94910655517856
204.17379446695296 ; 34.112222563346315
206.53801558105292 ; 23.45740600698514
208.92961308540387 ; 19.053039466959408
211.34890398366477 ; 63.86375265048785
213.79620895022325 ; 103.86492019403252
216.271852372702 ; 18.83544096829998
218.77616239495518 ; 19.624811476276978
221.30947096056389 ; 58.81767024582776
223.872113856834 ; 32.91275276364801
226.46443075930597 ; 106.13111740714979
229.08676527677724 ; 51.65819098234502
231.73946499684797 ; 93.85696983516466
234.42288153199226 ; 28.72713905714452
237.13737056616552 ; 19.917051591426155
239.88329190194898 ; 36.728072441262185
242.66100950824168 ; 32.577237257309555
245.4708915685031 ; 47.27120051025933
248.31331052955704 ; 40.922205050601136
251.18864315095797 ; 25.58632909593209
254.09727055493065 ; 42.314093033514965
257.03957827688646 ; 15.337650862099942
260.0159563165272 ; 45.46251525123241
263.02679918953817 ; 20.83857703819807
266.0725059798811 ; 56.264704564265465
269.1534803926917 ; 38.62560664386888
272.27013080779125 ; 82.8518415201409
275.4228703338166 ; 19.2578385516083
278.61211686297696 ; 27.891006897454325
281.8382931264455 ; 25.324629837823448
285.10182675039096 ; 18.66407055557915
288.40315031266056 ; 17.336683633476717
291.7427014001166 ; 21.57309941931483
295.1209226666387 ; 21.141383524748825
298.538261891796 ; 103.7908780358142
301.9951720402016 ; 19.421427430837223
305.49211132155125 ; 31.84369862351489
309.0295432513592 ; 52.233472636669696
312.6079367123956 ; 29.293107166902384
316.22776601683796 ; 40.14099208951526
319.88951096913974 ; 32.684873696316366
323.5936569296284 ; 74.69328291631253
327.3406948788383 ; 58.20998987230832
331.1311214825911 ; 17.493255304449132
334.9654391578276 ; 18.37705101713666
338.84415613920277 ; 21.610437431979268
342.76778654645045 ; 36.37934789164946
346.73685045253166 ; 49.47718010021811
350.75187395256796 ; 30.38182463436127
354.81338923357566 ; 22.37259218002496
358.92193464500536 ; 16.593307785337057
363.0780547701014 ; 19.15741545580636
367.2823004980846 ; 17.629717991236518
371.5352290971724 ; 27.56497639664306
375.8374042884443 ; 13.397723525748585
380.1893963205613 ; 70.87232509698535
384.5917820453535 ; 24.078963867199505
389.04514499428046 ; 23.16870324081715
393.55007545577763 ; 21.27265941462773
398.1071705534973 ; 16.898298424364814
402.71703432545905 ; 22.38799527553229
407.3802778041126 ; 19.576608714004852
412.0975190973304 ; 13.672698614643556
416.8693834703355 ; 13.900097460884314
421.6965034285823 ; 15.87342437129203
426.57951880159254 ; 23.648898634201913
431.51907682776545 ; 28.026886943341186
436.5158322401661 ; 15.267609560219245
441.57044735331255 ; 33.09227716944238
446.683592150963 ; 11.720768900775495
451.8559443749226 ; 14.825571863525434
457.0881896148752 ; 13.26813112799028
462.38102139926036 ; 53.54139086911758
467.73514128719813 ; 17.290001896010256
473.1512589614808 ; 19.476847883095832
478.6300923226385 ; 22.694314342110854
484.1723675840994 ; 23.673948266709008
489.77881936844614 ; 35.50558092045824
495.45019080479005 ; 35.79701842668884
501.18723362727246 ; 27.937452861289422
506.99070827470445 ; 23.907546883032076
512.8613839913648 ; 66.80819367620086
518.8000389289609 ; 17.419990717549783
524.8074602497728 ; 46.00163662898496
530.8844442309885 ; 51.71310355084089
537.0317963702527 ; 30.669753020409253
543.250331492433 ; 37.752182248490854
549.5408738576248 ; 14.6722422144874
555.9042572704037 ; 20.523072122754627
562.341325190349 ; 23.61474631364667
568.8529308438414 ; 21.38063657092582
575.4399373371573 ; 34.98406800707059
582.1032177708715 ; 19.17661707966842
588.843655355589 ; 24.14406658411951
595.6621435290103 ; 35.25745015810698
602.5595860743581 ; 25.62736445355734
609.5368972401693 ; 25.793766300175594
616.5950018614822 ; 26.216736980902933
623.7348354824192 ; 20.063294494044356
630.9573444801937 ; 31.157990602778355
638.263486190549 ; 17.949421401363438
645.6542290346556 ; 36.71887454209075
653.1305526474723 ; 22.0983237991966
660.6934480075957 ; 14.601048677136395
668.3439175686149 ; 20.540785605988166
676.0829753919819 ; 47.02892961463214
683.9116472814293 ; 24.26621207374107
691.8309709189363 ; 28.77692009117481
699.8419960022738 ; 35.805855307429866
707.945784384138 ; 13.855214811383862
716.143410212902 ; 29.43883397167161
724.4359600749899 ; 20.745775817439945
732.8245331389045 ; 80.40431814911142
741.3102413009177 ; 31.939061461910242
749.8942093324558 ; 33.45241637438003
758.5775750291835 ; 51.1332114868397
767.3614893618194 ; 20.471818049401445
776.247116628692 ; 23.120283229621982
785.2356346100718 ; 45.63833924010258
794.3282347242813 ; 18.28058328595228
803.5261221856177 ; 47.792359488484045
812.8305161640995 ; 25.374886461833906
822.2426499470712 ; 26.146515015139325
831.7637711026708 ; 14.263543860371303
841.3951416451956 ; 17.57795417050287
851.1380382023768 ; 21.213884729917343
860.9937521846008 ; 41.46915145281023
870.9635899560806 ; 18.254194997664634
881.0488730080137 ; 25.360747771564206
891.2509381337459 ; 14.5795924680155
901.571137605957 ; 29.253202928095583
912.0108393559096 ; 13.960562074460084
922.5714271547629 ; 38.51635784704137
933.2543007969915 ; 15.39872329767837
944.0608762859235 ; 20.189648200269726
954.992586021436 ; 13.820232970065376
966.0508789898131 ; 18.51999693158222
977.2372209558112 ; 19.723653532987967
988.553094656939 ; 15.146976542057459
1000.0 ; 19.04447
1011.5794542598983 ; 34.440317721895944
1023.2929922807547 ; 17.728167774693702
1035.1421666793442 ; 16.419529578214707
1047.1285480508996 ; 16.369307194102678
1059.2537251772887 ; 14.914179368837003
1071.519305237607 ; 21.167025833255398
1083.9269140212039 ; 39.67025690385593
1096.4781961431852 ; 20.964392965292
1109.174815262401 ; 18.774351803705144
1122.018454301964 ; 19.386456169112588
1135.0108156723154 ; 19.045457126134817
1148.1536214968828 ; 18.792282682918394
1161.4486138403427 ; 38.722104247774865
1174.8975549395302 ; 24.248696593911326
1188.502227437019 ; 25.768951748242625
1202.2644346174131 ; 21.780588407448413
1216.1860006463678 ; 21.35252310797715
1230.268770812381 ; 28.059401190518265
1244.5146117713857 ; 17.18205011303855
1258.9254117941675 ; 19.19491029870017
1273.5030810166616 ; 40.88108510529947
1288.2495516931335 ; 16.06215764120946
1303.1667784523 ; 18.962189365768204
1318.2567385564075 ; 16.916702144890333
1333.521432163324 ; 24.206383983525466
1348.9628825916532 ; 23.267133582746272
1364.5831365889253 ; 19.879466740551408
1380.3842646028852 ; 24.5729776264783
1396.3683610559376 ; 20.521264497128143
1412.537544622754 ; 15.660205194251882
1428.8939585111036 ; 23.53537959235118
1445.439770745928 ; 35.45515035516512
1462.1771744567184 ; 17.679021132288966
1479.1083881682073 ; 25.598209746681786
1496.2356560944343 ; 16.983892926343874
1513.5612484362086 ; 15.16742416037253
1531.0874616820304 ; 18.853766528397585
1548.816618912481 ; 22.534593733078896
1566.75107010815 ; 19.31385088262266
1584.893192461114 ; 13.706724509013862
1603.2453906900419 ; 17.669380026236222
1621.8100973589299 ; 22.173959382579955
1640.5897731995387 ; 20.673233985559847
1659.5869074375614 ; 17.119961072569875
1678.8040181225606 ; 22.321480429730848
1698.2436524617442 ; 20.81694918981386
1717.9083871575876 ; 20.21347061005549
1737.8008287493763 ; 21.707743667103795
1757.923613958693 ; 15.519812395140065
1778.2794100389228 ; 23.252053089740226
1798.8709151287874 ; 17.960865842661626
1819.7008586099844 ; 22.397750252463528
1840.7720014689564 ; 24.76615064747048
1862.0871366628676 ; 18.952446369158164
1883.6490894898002 ; 15.577662682851145
1905.4607179632483 ; 14.781497196632973
1927.5249131909366 ; 14.59531530202467
1949.8445997580454 ; 17.748726203469577
1972.4227361148535 ; 21.833859290572125
1995.262314968881 ; 22.983606500207692
2018.3663636815618 ; 16.785325723416804
2041.7379446695295 ; 21.358473747035752
2065.3801558105292 ; 16.738093972528244
2089.2961308540407 ; 18.421473093899536
2113.489039836648 ; 14.76095916230209
2137.9620895022326 ; 19.6507480734363
2162.71852372702 ; 19.44074889005042
2187.761623949552 ; 15.611688684794862
2213.094709605639 ; 22.460955086878272
2238.72113856834 ; 17.312419250953777
2264.6443075930597 ; 20.090126824778444
2290.8676527677726 ; 20.04940576704445
2317.39464996848 ; 20.045357933078257
2344.228815319923 ; 20.061309919219525
2371.373705661655 ; 20.080928009786696
2398.83291901949 ; 20.16684158722997
2426.6100950824166 ; 20.25374999701356
2454.708915685031 ; 20.341664758753033
2483.13310529557 ; 20.430597525454843
2511.88643150958 ; 20.41805958066138
2540.9727055493063 ; 20.25693721260191
2570.3957827688646 ; 20.093949135451254
2600.159563165272 ; 19.929073745316323
2630.2679918953813 ; 19.762289188142745
2660.7250597988113 ; 19.641355829789273
2691.5348039269165 ; 19.606556872699322
2722.701308077913 ; 19.57176525843013
2754.2287033381663 ; 19.536570776254884
2786.121168629772 ; 19.50096876118308
2818.382931264455 ; 19.4649544942062
2851.0182675039096 ; 19.428523201672157
2884.031503126606 ; 19.391670054652586
2917.427014001166 ; 19.337788258555335
2951.209226666387 ; 19.267780454774325
2985.3826189179604 ; 19.196961998831597
3019.9517204020162 ; 19.132297268816952
3054.9211132155124 ; 19.072052161397988
3090.295432513592 ; 19.011109448513274
3126.0793671239558 ; 18.949461052272245
3162.2776601683795 ; 18.96558037519131
3198.895109691397 ; 19.13666374895508
3235.9365692962842 ; 19.30972817482
3273.406948788383 ; 19.336782578819864
3311.311214825911 ; 19.27346652771078
3349.654391578276 ; 19.209417311283957
3388.4415613920273 ; 19.126085569406
3427.6778654645045 ; 19.04162026975238
3467.368504525317 ; 18.95617690802486
3507.5187395256794 ; 18.869104154866623
3548.1338923357566 ; 18.778213352104192
3589.2193464500533 ; 18.686270083448534
3630.780547701014 ; 18.59326216191897
3672.8230049808462 ; 18.49917725941625
3715.3522909717276 ; 18.563197249017442
3758.374042884443 ; 18.9118918068915
3801.8939632056126 ; 19.222755945952255
3845.9178204535356 ; 18.79817386178387
3890.4514499428046 ; 18.367382460512687
3935.5007545577764 ; 18.38718540342205
3981.0717055349733 ; 18.531289053593692
4027.170343254591 ; 18.468135244406863
4073.802778041126 ; 18.25662991349802
4120.975190973304 ; 18.042675466284177
4168.693834703355 ; 18.08005399919691
4216.965034285822 ; 18.529341321977974
4265.795188015925 ; 18.74960207520494
4315.190768277655 ; 18.43246884691294
4365.158322401661 ; 18.208071226519767
4415.704473533126 ; 18.20591594013485
4466.835921509631 ; 18.203735696709824
4518.559443749226 ; 18.163701101630654
4570.881896148751 ; 18.053476193628022
4623.810213992603 ; 17.94197494134487
4677.351412871981 ; 17.829182565410985
4731.512589614807 ; 17.69418989471616
4786.300923226385 ; 17.54244319333757
4841.723675840994 ; 17.484769884003768
4897.7881936844615 ; 17.45768934899055
4954.501908047905 ; 17.430413656263248
5011.872336272725 ; 17.387324308427807
5069.907082747044 ; 17.28684301306287
5128.613839913648 ; 17.184700787275702
5188.000389289609 ; 17.161925023101862
5248.074602497728 ; 17.185147529470612
5308.8444423098845 ; 17.21716878063555
5370.317963702527 ; 17.282097933352837
5432.503314924331 ; 17.311161511107656
5495.408738576249 ; 17.33961794878759
5559.042572704037 ; 17.40467138148867
5623.413251903491 ; 17.25273662793912
5688.529308438413 ; 17.156661935004056
5754.399373371572 ; 17.373544234919553
5821.032177708716 ; 17.479598648439126
5888.43655355589 ; 17.336880057354108
5956.621435290103 ; 17.192508862871584
6025.5958607435805 ; 17.03324271509512
6095.368972401694 ; 16.849330071949545
6165.9500186148225 ; 16.715713138254554
6237.348354824191 ; 16.762561351873593
6309.573444801937 ; 16.809952042239395
6382.634861905489 ; 16.857891490936634
6456.542290346556 ; 16.800596827070464
6531.305526474723 ; 16.70854825018966
6606.9344800759645 ; 16.61911159802064
6683.439175686149 ; 16.567386773318596
6760.829753919819 ; 16.54578873887695
6839.116472814293 ; 16.671614742618257
6918.309709189362 ; 16.79889774281459
6998.419960022738 ; 16.926938109033067
7079.457843841381 ; 16.748976410832686
7161.43410212902 ; 16.562139384940977
7244.359600749898 ; 16.3731388882539
7328.245331389045 ; 16.490814037666397
7413.102413009177 ; 16.471958789899084
7498.942093324558 ; 16.396302405546617
7585.775750291836 ; 16.339077689114173
7673.6148936181935 ; 16.281431229045346
7762.4711662869195 ; 16.23460547470003
7852.356346100718 ; 16.192385251296827
7943.282347242814 ; 16.149676140747886
8035.261221856177 ; 16.089971378066977
8128.305161640995 ; 16.001577369022478
8222.426499470712 ; 15.976845437752742
8317.63771102671 ; 16.16124995587303
8413.951416451957 ; 16.329088291313187
8511.380382023768 ; 16.38736200110189
8609.937521846008 ; 16.444883499934818
8709.635899560806 ; 16.47968248559787
8810.488730080147 ; 16.295767778755682
8912.509381337459 ; 16.109267185125955
9015.711376059571 ; 16.004675655463046
9120.108393559096 ; 16.3733083303001
9225.714271547638 ; 16.42502410943747
9332.543007969914 ; 16.34912459038452
9440.608762859236 ; 16.272346196322353
9549.92586021436 ; 16.197358695011207
9660.508789898131 ; 16.109876478766306
9772.372209558112 ; 16.00894869642654
9885.53094656939 ; 15.906852225447631
10000.0 ; 15.80494
10115.794542598982 ; 15.81937500512112
10232.929922807536 ; 15.835376740549853
10351.42166679343 ; 15.85156376734206
10471.285480509006 ; 15.892187442412903
10592.537251772897 ; 15.949997778597325
10715.193052376071 ; 15.923929874507008
10839.269140212038 ; 15.822139297593038
10964.78196143185 ; 15.848600158516684
11091.748152624008 ; 15.888162318594476
11220.18454301963 ; 15.906817449906093
11350.108156723143 ; 15.803423978732438
11481.53621496884 ; 15.694007547726514
11614.486138403438 ; 15.583324134162496
11748.975549395303 ; 15.543644657947171
11885.022274370189 ; 15.529878048853547
12022.644346174131 ; 15.502824898475337
12161.86000646368 ; 15.412170816954893
12302.68770812381 ; 15.320380109099714
12445.146117713844 ; 15.26982584884851
12589.254117941662 ; 15.310083546149427
12735.030810166629 ; 15.350806931993398
12882.495516931349 ; 15.426509510662994
13031.667784523 ; 15.529831857036914
13182.567385564074 ; 15.634417923661143
13335.21432163324 ; 15.619842142527041
13489.628825916532 ; 15.508775684865077
13645.831365889238 ; 15.396423138236802
13803.842646028837 ; 15.342411239516576
13963.68361055939 ; 15.319512637257219
14125.375446227554 ; 15.296473253183361
14288.939585111037 ; 15.273203528358202
14454.39770745928 ; 15.302581826813181
14621.771744567182 ; 15.336134994763903
14791.083881682072 ; 15.37007669008818
14962.356560944329 ; 15.240225300347047
15135.612484362071 ; 15.099242109538919
15310.87461682032 ; 14.965280061839962
15488.166189124828 ; 14.964078593099186
15667.5107010815 ; 14.962863212006082
15848.93192461114 ; 14.9616337574632
16032.453906900417 ; 14.953200123976497
16218.100973589299 ; 14.910813185710092
16405.89773199539 ; 14.867935429830814
16595.869074375598 ; 14.824561172938564
16788.040181225588 ; 14.780684665822575
16982.43652461746 ; 14.736300092699343
17179.083871575895 ; 14.691407103224002
17378.00828749376 ; 14.716658996482762
17579.23613958693 ; 14.751287953648498
17782.794100389227 ; 14.788388717186715
17988.709151287872 ; 14.814630303955589
18197.008586099826 ; 14.829584009298125
18407.720014689545 ; 14.844955341535735
18620.871366628693 ; 14.855318606244184
18836.49089489802 ; 14.865801871902306
19054.607179632483 ; 14.799998877822
19275.249131909368 ; 14.701027185684254
19498.445997580457 ; 14.661448785239873
19724.227361148533 ; 14.6993640295827
19952.62314968879 ; 14.669735422066434
20183.663636815596 ; 14.570291844760682
20417.379446695315 ; 14.46075559624945
20653.80155810531 ; 14.41258647374738
20892.96130854041 ; 14.398278941667353
21134.890398366475 ; 14.434603676433676
21379.620895022323 ; 14.512377470162361
21627.1852372702 ; 14.591051841978151
21877.616239495517 ; 14.670637220083806
22130.947096056363 ; 14.721281869625296
22387.211385683422 ; 14.588763296413017
22646.44307593062 ; 14.454710230443661
22908.676527677748 ; 14.319104903128515
23173.946499684796 ; 14.185012696660301
23442.288153199228 ; 14.219954022509148
23713.737056616552 ; 14.271838209518979
23988.329190194898 ; 14.293378544772143
24266.100950824144 ; 14.299221686200108
24547.089156850285 ; 14.2545094379162
24831.331052955728 ; 14.171956541243759
25118.864315095823 ; 14.217061405245197
25409.727055493066 ; 13.868894879893295
25703.957827688646 ; 14.022400976327999
26001.595631652723 ; 14.071784886484632
26302.679918953814 ; 14.126438214772392
26607.250597988084 ; 14.082228618237718
26915.348039269138 ; 14.091610343214926
27227.013080779154 ; 14.055945475826842
27542.28703338169 ; 14.04872901976618
27861.211686297724 ; 14.355344102076026
28183.82931264455 ; 14.155966955042803
28510.182675039097 ; 14.187810460800312
28840.31503126606 ; 14.286261037721976
29174.27014001166 ; 14.30219226618563
29512.09226666384 ; 14.068453493413442
29853.826189179632 ; 14.049389535939712
30199.51720402019 ; 14.065902511231279
30549.211132155153 ; 14.062664416512119
30902.95432513592 ; 14.087915947991213
31260.793671239557 ; 14.090948857742514
31622.776601683792 ; 14.101416164977211
31988.951096913974 ; 14.080951753722431
32359.36569296281 ; 13.87460783273182
32734.069487883793 ; 13.849379940707015
33113.11214825915 ; 13.736682170273111
33496.54391578279 ; 13.79971766930705
33884.415613920275 ; 13.668533783129666
34276.778654645044 ; 13.502413317708015
34673.685045253165 ; 13.528268057163162
35075.18739525679 ; 13.653409398412064
35481.33892335753 ; 13.668911691203672
35892.193464500495 ; 13.571616474284578
36307.80547701017 ; 13.361014157366462
36728.2300498085 ; 13.462472264373833
37153.52290971728 ; 13.522073818911991
37583.74042884443 ; 13.520718068352
38018.93963205613 ; 13.393572652630272
38459.178204535354 ; 13.624128394272743
38904.51449942805 ; 13.642640678568773
39355.007545577726 ; 13.39687943982287
39810.71705534977 ; 13.484988013819976
40271.703432545946 ; 13.64865911867718
40738.02778041131 ; 13.717314532864885
41209.751909733044 ; 13.556831277812469
41686.93834703355 ; 13.427120022528225
42169.65034285822 ; 13.431386137076988
42657.95188015926 ; 13.49833444539668
43151.9076827765 ; 13.431211316988033
43651.58322401656 ; 13.51978057126294
44157.0447353313 ; 13.437970363242774
44668.359215096345 ; 13.326641227347183
45185.59443749226 ; 13.391552661972545
45708.818961487515 ; 13.283527794942984
46238.102139926035 ; 13.424438260745042
46773.51412871981 ; 13.426425866152337
47315.12589614803 ; 13.130613300347022
47863.0092322638 ; 13.399126407143086
48417.23675840999 ; 13.382387073784322
48977.881936844664 ; 13.433133318437962
49545.019080479055 ; 13.300596616515723
50118.72336272725 ; 13.22829052617746
50699.070827470445 ; 13.188692805087916
51286.13839913648 ; 13.119993040942678
51880.00389289609 ; 13.171728285759583
52480.74602497723 ; 13.258444093576195
53088.4444230989 ; 13.184701763919415
53703.17963702533 ; 13.153722794962587
54325.03314924336 ; 13.091103231014147
54954.08738576248 ; 13.135532392964306
55590.42572704037 ; 13.163956152521529
56234.13251903491 ; 13.019491087329744
56885.29308438413 ; 13.054388656763
57543.993733715666 ; 13.090719748583098
58210.3217770871 ; 13.035127403991577
58884.36553555896 ; 12.93796093041517
59566.214352901094 ; 12.989341933151875
60255.95860743581 ; 13.047694726484137
60953.689724016935 ; 13.032694881891212
61659.50018614822 ; 13.010714382856131
62373.483548241915 ; 12.928217135795675
63095.7344480193 ; 12.90199004727675
63826.34861905483 ; 12.772064986007983
64565.422903465624 ; 12.833696037592903
65313.055264747294 ; 12.907901894395351
66069.34480075965 ; 12.848392644752717
66834.39175686149 ; 12.705430667609106
67608.29753919819 ; 12.84638673272388
68391.16472814293 ; 12.833675168665017
69183.09709189362 ; 12.730112706802734
69984.19960022731 ; 12.799479662000689
70794.57843841388 ; 12.555141832166465
71614.34102129027 ; 12.597286349473482
72443.59600749906 ; 12.6810830269206
73282.45331389044 ; 12.681562685982616
74131.02413009177 ; 12.60054755365456
74989.42093324558 ; 12.627208190740376
75857.75750291836 ; 12.604703459555536
76736.14893618185 ; 12.582290423744384
77624.71166286911 ; 12.559617857210233
78523.56346100726 ; 12.53668275472894
79432.82347242821 ; 12.513482076277521
80352.61221856177 ; 12.490675725815837
81283.05161640995 ; 12.468684040204254
82224.26499470712 ; 12.446836496286382
83176.37711026709 ; 12.427135053646758
84139.51416451948 ; 12.407205479053232
85113.80382023759 ; 12.387760769773298
86099.37521846016 ; 12.373564599353301
87096.35899560814 ; 12.35920404502726
88104.88730080146 ; 12.344677203319257
89125.0938133746 ; 12.329982148712151
90157.1137605957 ; 12.314379127172622
91201.08393559097 ; 12.294439296830213
92257.14271547628 ; 12.274268574134403
93325.43007969906 ; 12.253864285477748
94406.08762859246 ; 12.233223726293884
95499.25860214369 ; 12.21445502606892
96605.08789898141 ; 12.198009132766348
97723.72209558112 ; 12.181372804994517
98855.3094656939 ; 12.1645438376262
100000.0 ; 12.14752
101157.94542598983 ; 12.126184606607664
102329.29922807537 ; 12.104602161003426
103514.2166679343 ; 12.082799036706914
104712.85480509007 ; 12.061663070959163
105925.37251772897 ; 12.040282362262804
107151.9305237607 ; 12.018654076628051
108392.69140212038 ; 11.99677534724907
109647.8196143185 ; 11.97464327412398
110917.4815262401 ; 11.952254923670463
112201.84543019629 ; 11.929607328336914
113501.08156723143 ; 11.906697486209103
114815.3621496884 ; 11.883522360612265
116144.86138403438 ; 11.860078879708619
117489.75549395304 ; 11.836363936090152
118850.22274370189 ; 11.812374386366784
120226.4434617413 ; 11.78875265486765
121618.60006463679 ; 11.768173440116495
123026.87708123811 ; 11.747355929289423
124451.46117713844 ; 11.726297363047923
125892.54117941688 ; 11.704994950101849
127350.30810166629 ; 11.683445866839444
128824.95516931349 ; 11.661647256953058
130316.67784523 ; 11.64027968004474
131825.67385564075 ; 11.620187983238473
133352.1432163324 ; 11.599863635548035
134896.28825916533 ; 11.579303943003152
136458.31365889238 ; 11.55850618043885
138038.42646028838 ; 11.537467591134224
139636.83610559392 ; 11.516185386447049
141253.75446227554 ; 11.493782392474596
142889.39585111037 ; 11.470863785334243
144543.9770745928 ; 11.447679793230805
146217.71744567182 ; 11.424227343151246
147910.83881682073 ; 11.400503326498708
149623.5656094433 ; 11.37650459868048
151356.12484362072 ; 11.353236561180818
153108.7461682032 ; 11.332395686486665
154881.66189124828 ; 11.311313485837259
156675.107010815 ; 11.289987164809736
158489.3192461114 ; 11.26841389662334
160324.53906900418 ; 11.246194319188149
162181.009735893 ; 11.221850419333235
164058.97731995388 ; 11.197224630403445
165958.69074375596 ; 11.172313688277129
167880.40181225623 ; 11.147114291035885
169824.3652461746 ; 11.121623098526912
171790.83871575893 ; 11.097902832204504
173780.08287493762 ; 11.076439660261853
175792.36139586932 ; 11.055119686343344
177827.94100389228 ; 11.033552838762022
179887.09151287875 ; 11.011736258855603
181970.08586099825 ; 10.985433225787439
184077.20014689545 ; 10.958580161327964
186208.71366628693 ; 10.931416153036839
188364.9089489802 ; 10.903937600354196
190546.07179632483 ; 10.876402479123294
192752.49131909365 ; 10.849340944511958
194984.45997580455 ; 10.821966052098388
197242.27361148535 ; 10.794274173370244
199526.2314968879 ; 10.767419396264362
201836.63636815597 ; 10.744254825410977
204173.79446695317 ; 10.721724621338572
206538.01558105313 ; 10.698933529798648
208929.6130854041 ; 10.675878529856703
211348.90398366476 ; 10.648766145403373
213796.20895022326 ; 10.618297198569719
216271.852372702 ; 10.58747543795986
218776.16239495517 ; 10.556296778182807
221309.47096056366 ; 10.524808667258851
223872.11385683424 ; 10.4930047069892
226464.43075930618 ; 10.460904901474173
229086.76527677747 ; 10.430929136910974
231739.46499684796 ; 10.406619506115135
234422.88153199226 ; 10.385221942663895
237137.37056616554 ; 10.357164495406899
239883.29190194898 ; 10.32703075466801
242661.00950824143 ; 10.301423051075655
245470.89156850285 ; 10.274735877372384
248313.3105295573 ; 10.242718870195066
251188.6431509582 ; 10.21082844676487
254097.27055493064 ; 10.179281318668972
257039.57827688646 ; 10.147368892046257
260015.9563165272 ; 10.115091286258941
263026.7991895382 ; 10.085156191043486
266072.50597988087 ; 10.054937521369876
269153.4803926914 ; 10.024368935992985
