Incident energy ; 
7413.102413009177 ; 2.0240724760247418E-4
7498.942093324558 ; 1.7735017940981822E-5
7585.775750291836 ; 1.7222496506924972E-5
7673.6148936181935 ; 1.794474921476122E-5
7762.4711662869195 ; 4.058461706863112E-5
7852.356346100718 ; 2.1814516033495996E-5
7943.282347242814 ; 1.8463622262239284E-5
8035.261221856177 ; 1.8306869481861236E-5
8128.305161640995 ; 1.8454140869857493E-5
8222.426499470712 ; 1.8654385904903544E-5
8317.63771102671 ; 1.8882951879078295E-5
8413.951416451957 ; 1.912490818898883E-5
8511.380382023768 ; 1.937685318434175E-5
8609.937521846008 ; 1.9634673185115195E-5
8709.635899560806 ; 1.989701007994584E-5
8810.488730080147 ; 2.0165531753679603E-5
8912.509381337459 ; 2.043795327145744E-5
9015.711376059571 ; 2.071569264403431E-5
9120.108393559096 ; 2.1001983736306232E-5
9225.714271547638 ; 2.1318180058081995E-5
9332.543007969914 ; 2.3278159354049856E-5
9440.608762859236 ; 2.198978575384365E-5
9549.92586021436 ; 2.216456489006414E-5
9660.508789898131 ; 2.2445573259257012E-5
9772.372209558112 ; 2.2741211437065594E-5
9885.53094656939 ; 2.3043623605292096E-5
10000.0 ; 2.335126E-5
10115.794542598982 ; 2.3663822329911522E-5
10232.929922807536 ; 2.3981409785576487E-5
10351.42166679343 ; 2.430110122292365E-5
10471.285480509006 ; 2.463480650213579E-5
10592.537251772897 ; 2.497321494237547E-5
10715.193052376071 ; 2.5323379080503507E-5
10839.269140212038 ; 2.5684478449187228E-5
10964.78196143185 ; 2.610440211019046E-5
11091.748152624008 ; 2.6623426975667736E-5
11220.18454301963 ; 2.7629623643176776E-5
11350.108156723143 ; 3.8764228240218626E-5
11481.53621496884 ; 3.5222591910927366E-5
11614.486138403438 ; 2.831800386159656E-5
11748.975549395303 ; 2.821909124306972E-5
11885.022274370189 ; 2.845806058793612E-5
12022.644346174131 ; 2.8776561735092327E-5
12161.86000646368 ; 2.9124399573366583E-5
12302.68770812381 ; 2.9488327243775324E-5
12445.146117713844 ; 2.9861636211941688E-5
12589.254117941662 ; 3.0242428530181005E-5
12735.030810166629 ; 3.062964907313452E-5
12882.495516931349 ; 3.102280689571464E-5
13031.667784523 ; 3.142174055858856E-5
13182.567385564074 ; 3.1826504844140196E-5
13335.21432163324 ; 3.223735535484242E-5
13489.628825916532 ; 3.265486107595671E-5
13645.831365889238 ; 3.3077936706153224E-5
13803.842646028837 ; 3.350768847291285E-5
13963.68361055939 ; 3.395949399831026E-5
14125.375446227554 ; 3.443012092295408E-5
14288.939585111037 ; 3.4994554352047363E-5
14454.39770745928 ; 3.935212012721384E-5
14621.771744567182 ; 3.571114544640871E-5
14791.083881682072 ; 3.6368059211004814E-5
14962.356560944329 ; 3.748670279567047E-5
15135.612484362071 ; 4.789056830826395E-5
15310.87461682032 ; 3.943791779357394E-5
15488.166189124828 ; 0.008674872254115876
15667.5107010815 ; 4.168978512369562E-5
15848.93192461114 ; 3.960656269445559E-5
16032.453906900417 ; 3.975811276552378E-5
16218.100973589299 ; 4.012436485146756E-5
16405.89773199539 ; 4.055940988762505E-5
16595.869074375598 ; 4.102708918062645E-5
16788.040181225588 ; 4.1513968977334365E-5
16982.43652461746 ; 4.2014589934492195E-5
17179.083871575895 ; 4.2525761115972816E-5
17378.00828749376 ; 4.3045323213445224E-5
17579.23613958693 ; 4.357170852145011E-5
17782.794100389227 ; 4.410024144439551E-5
17988.709151287872 ; 4.46406441912563E-5
18197.008586099826 ; 4.528785418183775E-5
18407.720014689545 ; 4.579930575205883E-5
18620.871366628693 ; 4.635507985546696E-5
18836.49089489802 ; 4.692417421690427E-5
19054.607179632483 ; 4.750163009901053E-5
19275.249131909368 ; 4.808702350902909E-5
19498.445997580457 ; 4.867767913412951E-5
19724.227361148533 ; 4.92804305730149E-5
19952.62314968879 ; 4.988786451793308E-5
20183.663636815596 ; 9.829735548824023E-5
20417.379446695315 ; 1.2417740877171708E-4
20653.80155810531 ; 1.4283405271743295E-4
20892.96130854041 ; 1.526343067761415E-4
21134.890398366475 ; 1.5506496413305668E-4
21379.620895022323 ; 1.5308778157227418E-4
21627.1852372702 ; 1.4900422747339044E-4
21877.616239495517 ; 1.4423515647738196E-4
22130.947096056363 ; 1.3883939405731158E-4
22387.211385683422 ; 1.3394469806534003E-4
22646.44307593062 ; 1.286515308800738E-4
22908.676527677748 ; 1.232970717074958E-4
23173.946499684796 ; 1.1779620317338611E-4
23442.288153199228 ; 1.1281861262232982E-4
23713.737056616552 ; 1.0754950211103054E-4
23988.329190194898 ; 1.0166309822912781E-4
24266.100950824144 ; 9.711230093509182E-5
24547.089156850285 ; 9.196010962425936E-5
24831.331052955728 ; 8.674825874980394E-5
25118.864315095823 ; 8.158549931571879E-5
25409.727055493066 ; 7.657068846420613E-5
25703.957827688646 ; 7.181109163534363E-5
26001.595631652723 ; 6.658631494085374E-5
26302.679918953814 ; 6.352782646523336E-5
26607.250597988084 ; 6.0016029953648295E-5
26915.348039269138 ; 5.675981207824825E-5
27227.013080779154 ; 5.3692038483488586E-5
27542.28703338169 ; 5.058873896873136E-5
27861.211686297724 ; 4.744950493918824E-5
28183.82931264455 ; 4.403957700633362E-5
28510.182675039097 ; 4.081278948334144E-5
28840.31503126606 ; 3.728670192209266E-5
29174.27014001166 ; 3.37289466005057E-5
29512.09226666384 ; 3.0183345557568758E-5
29853.826189179632 ; 2.679389075521655E-5
30199.51720402019 ; 2.3579014401386322E-5
30549.211132155153 ; 2.114225303419339E-5
30902.95432513592 ; 1.862179164685938E-5
31260.793671239557 ; 1.754614146679702E-5
31622.776601683792 ; 1.673670633303403E-5
31988.951096913974 ; 1.645176183904675E-5
32359.36569296281 ; 1.6708385715698588E-5
32734.069487883793 ; 1.7501250070299355E-5
33113.11214825915 ; 1.8991393300693606E-5
33496.54391578279 ; 2.0537895170495388E-5
33884.415613920275 ; 2.2461656541102873E-5
34276.778654645044 ; 2.4389120471829442E-5
34673.685045253165 ; 2.5977211336459612E-5
35075.18739525679 ; 2.7376801994872422E-5
35481.33892335753 ; 2.8585583671817236E-5
35892.193464500495 ; 2.977032878295439E-5
36307.80547701017 ; 3.098299388040868E-5
36728.2300498085 ; 3.230417121251067E-5
37153.52290971728 ; 3.385477172101592E-5
37583.74042884443 ; 3.5709087847474934E-5
38018.93963205613 ; 3.8525508215202094E-5
38459.178204535354 ; 4.057172414221697E-5
38904.51449942805 ; 4.3646139974460965E-5
39355.007545577726 ; 4.700756459040472E-5
39810.71705534977 ; 5.060266204185522E-5
40271.703432545946 ; 5.433124604933952E-5
40738.02778041131 ; 5.815978759828804E-5
41209.751909733044 ; 6.20326586781401E-5
41686.93834703355 ; 6.651069639311787E-5
42169.65034285822 ; 6.964569559423496E-5
42657.95188015926 ; 7.360116294151461E-5
43151.9076827765 ; 7.760243233238037E-5
43651.58322401656 ; 8.165003423913916E-5
44157.0447353313 ; 8.549014558221548E-5
44668.359215096345 ; 8.930738639929058E-5
45185.59443749226 ; 9.326599322049846E-5
45708.818961487515 ; 9.607393925814979E-5
46238.102139926035 ; 9.919294686241293E-5
46773.51412871981 ; 1.0204632840278082E-4
47315.12589614803 ; 1.0487555465629805E-4
47863.0092322638 ; 1.076076952635141E-4
48417.23675840999 ; 1.1017220478899944E-4
48977.881936844664 ; 1.1235522528394318E-4
49545.019080479055 ; 1.1413934952462662E-4
50118.72336272725 ; 1.152517511488389E-4
50699.070827470445 ; 1.1535391246152756E-4
51286.13839913648 ; 1.1490630197959445E-4
51880.00389289609 ; 1.1389522566401825E-4
52480.74602497723 ; 1.125490750585804E-4
53088.4444230989 ; 1.1113746186441514E-4
53703.17963702533 ; 1.0970955887401195E-4
54325.03314924336 ; 1.0828704633231543E-4
54954.08738576248 ; 1.0710010333284215E-4
55590.42572704037 ; 1.0648006558235606E-4
56234.13251903491 ; 1.059401034783798E-4
56885.29308438413 ; 1.0556406873782571E-4
57543.993733715666 ; 1.0526153707204079E-4
58210.3217770871 ; 1.049554791059507E-4
58884.36553555896 ; 1.044515331868178E-4
59566.214352901094 ; 1.0363698788428671E-4
60255.95860743581 ; 1.0209715765889697E-4
60953.689724016935 ; 1.0028328260061758E-4
61659.50018614822 ; 9.783969700299252E-5
62373.483548241915 ; 9.505642104262665E-5
63095.7344480193 ; 9.197682306474838E-5
63826.34861905483 ; 8.87769210154048E-5
64565.422903465624 ; 8.553996584664415E-5
65313.055264747294 ; 8.226552265667055E-5
66069.34480075965 ; 7.895316997543767E-5
66834.39175686149 ; 7.560246205783981E-5
67608.29753919819 ; 7.22129520814753E-5
68391.16472814293 ; 6.873479832677133E-5
69183.09709189362 ; 6.520857244844858E-5
69984.19960022731 ; 6.117127148542723E-5
70794.57843841388 ; 5.802031890712661E-5
71614.34102129027 ; 5.4351978725440985E-5
72443.59600749906 ; 5.064116116641174E-5
73282.45331389044 ; 4.6887372184924705E-5
74131.02413009177 ; 4.309011621663842E-5
74989.42093324558 ; 3.9248890096554284E-5
75857.75750291836 ; 3.536318039396791E-5
76736.14893618185 ; 3.1549506550205806E-5
77624.71166286911 ; 2.795714517309973E-5
78523.56346100726 ; 2.4469473684974673E-5
79432.82347242821 ; 2.1409332336200668E-5
80352.61221856177 ; 1.8628820952796895E-5
81283.05161640995 ; 1.6985513969132415E-5
82224.26499470712 ; 1.5645782282891097E-5
83176.37711026709 ; 1.469534667750736E-5
84139.51416451948 ; 1.3990466253550803E-5
85113.80382023759 ; 1.342534318702953E-5
86099.37521846016 ; 1.2975576101170858E-5
87096.35899560814 ; 1.2739477122294833E-5
88104.88730080146 ; 1.2917849081526267E-5
89125.0938133746 ; 1.3634323645146436E-5
90157.1137605957 ; 1.5548240874467342E-5
91201.08393559097 ; 1.7863127866202962E-5
92257.14271547628 ; 2.135141182841817E-5
93325.43007969906 ; 2.555200290396843E-5
94406.08762859246 ; 3.022283450528706E-5
95499.25860214369 ; 3.508237460124546E-5
96605.08789898141 ; 3.999818234894982E-5
97723.72209558112 ; 4.4794452096175544E-5
98855.3094656939 ; 4.947872066378612E-5
100000.0 ; 5.3938E-5
101157.94542598983 ; 5.702937211066339E-5
102329.29922807537 ; 6.0204605595729226E-5
103514.2166679343 ; 6.308351509188397E-5
104712.85480509007 ; 6.572533649323223E-5
105925.37251772897 ; 6.840047412400469E-5
107151.9305237607 ; 7.117484642304146E-5
108392.69140212038 ; 7.412845318140319E-5
109647.8196143185 ; 7.8041399376623E-5
110917.4815262401 ; 8.117860633099648E-5
112201.84543019629 ; 8.528589476216652E-5
113501.08156723143 ; 8.99351728692222E-5
114815.3621496884 ; 9.478739633203689E-5
116144.86138403438 ; 1.0004087331963067E-4
117489.75549395304 ; 1.0558124498634327E-4
118850.22274370189 ; 1.1142002476650234E-4
120226.4434617413 ; 1.1862293868219257E-4
121618.60006463679 ; 1.246775961392177E-4
123026.87708123811 ; 1.3211038556465145E-4
124451.46117713844 ; 1.3978250807535796E-4
125892.54117941688 ; 1.4762734388682174E-4
127350.30810166629 ; 1.5543653089689682E-4
128824.95516931349 ; 1.6283460207938737E-4
130316.67784523 ; 1.7046972644189462E-4
131825.67385564075 ; 1.7539607435733967E-4
133352.1432163324 ; 1.8067420364905907E-4
134896.28825916533 ; 1.8527892608671915E-4
136458.31365889238 ; 1.8909843652617324E-4
138038.42646028838 ; 1.9212010122038906E-4
139636.83610559392 ; 1.9351243791878556E-4
141253.75446227554 ; 1.9283646728534176E-4
142889.39585111037 ; 1.8878817492561255E-4
144543.9770745928 ; 1.8002085125878476E-4
146217.71744567182 ; 1.6545919522461974E-4
147910.83881682073 ; 1.4526265821459191E-4
149623.5656094433 ; 1.1914092033623783E-4
151356.12484362072 ; 9.944578858866412E-5
153108.7461682032 ; 8.159419373790863E-5
154881.66189124828 ; 7.005503099486589E-5
156675.107010815 ; 6.407421909671616E-5
158489.3192461114 ; 6.171260888007336E-5
160324.53906900418 ; 6.552128179361217E-5
162181.009735893 ; 6.55457750673097E-5
164058.97731995388 ; 6.557055195974969E-5
165958.69074375596 ; 6.559561575508238E-5
167880.40181225623 ; 6.56209697754867E-5
169824.3652461746 ; 6.577901178537287E-5
171790.83871575893 ; 6.632402811342746E-5
173780.08287493762 ; 6.687535508912046E-5
175792.36139586932 ; 6.743306613031077E-5
177827.94100389228 ; 6.799723516099276E-5
179887.09151287875 ; 6.856793696116039E-5
181970.08586099825 ; 6.91452471767191E-5
184077.20014689545 ; 6.972924232951265E-5
186208.71366628693 ; 7.031999982746609E-5
188364.9089489802 ; 7.091759797484566E-5
190546.07179632483 ; 7.152211598263861E-5
192752.49131909365 ; 7.213363397905209E-5
194984.45997580455 ; 7.275223302013414E-5
197242.27361148535 ; 7.337799510051761E-5
199526.2314968879 ; 7.401100316428847E-5
201836.63636815597 ; 7.465133927934353E-5
204173.79446695317 ; 7.529908965789947E-5
206538.01558105313 ; 7.595434063233561E-5
208929.6130854041 ; 7.6617179055459E-5
211348.90398366476 ; 7.728769413468863E-5
213796.20895022326 ; 7.796597449539017E-5
216271.852372702 ; 7.865210897250385E-5
218776.16239495517 ; 7.93461885124114E-5
221309.47096056366 ; 8.004830511460406E-5
223872.11385683424 ; 8.075855184387703E-5
226464.43075930618 ; 8.147702284266474E-5
229086.76527677747 ; 8.220381334351999E-5
231739.46499684796 ; 8.29390196817364E-5
234422.88153199226 ; 8.368273930811778E-5
237137.37056616554 ; 8.443507080189504E-5
239883.29190194898 ; 8.519611388379275E-5
242661.00950824143 ; 8.596596942924714E-5
245470.89156850285 ; 8.674473948177683E-5
248313.3105295573 ; 8.753252726650891E-5
251188.6431509582 ; 8.93193938975636E-5
254097.27055493064 ; 9.254797031597302E-5
257039.57827688646 ; 9.581393188734397E-5
260015.9563165272 ; 9.91177115113452E-5
263026.7991895382 ; 1.0245974710038736E-4
266072.50597988087 ; 1.0584048163766775E-4
269153.4803926914 ; 1.0926036323588743E-4
272270.13080779155 ; 1.1271984519664862E-4
275422.8703338169 ; 1.1621938607053677E-4
278612.1168629772 ; 1.1975944971790471E-4
281838.2931264455 ; 1.233405053703545E-4
285101.826750391 ; 1.26963027692934E-4
288403.15031266055 ; 1.306274968470532E-4
291742.7014001166 ; 1.3433439855412943E-4
295120.9226666384 ; 1.3808422415996862E-4
298538.2618917963 ; 1.418774706998939E-4
301995.1720402019 ; 1.4571464402264746E-4
305492.11132155155 ; 1.4959625198474497E-4
309029.5432513592 ; 1.5352280521303341E-4
312607.9367123956 ; 1.5749481675564567E-4
316227.7660168379 ; 1.6151282202423538E-4
319889.5109691397 ; 1.6557735360104878E-4
323593.6569296281 ; 1.6968895023534384E-4
327340.69487883797 ; 1.7384816203195783E-4
331131.12148259144 ; 1.780555383417889E-4
334965.43915782793 ; 1.823116337731531E-4
338844.15613920277 ; 1.8661701246689056E-4
342767.78654645046 ; 1.9097224306656E-4
346736.85045253165 ; 1.9537790400231015E-4
350751.8739525679 ; 1.998345694181323E-4
354813.3892335753 ; 2.0434285316712437E-4
358921.934645005 ; 2.0890334038157845E-4
363078.05477010173 ; 2.1351663554913607E-4
367282.300498085 ; 2.1818335015707298E-4
371535.2290971728 ; 2.2290410277335654E-4
375837.4042884443 ; 2.2767951876017322E-4
380189.39632056124 ; 2.3251022991582296E-4
384591.78204535355 ; 2.3739687807034244E-4
389045.1449942805 ; 2.4234011094365133E-4
393550.07545577723 ; 2.473405837559127E-4
398107.17055349774 ; 2.523989593143825E-4
402717.0343254595 ; 2.5751590810126003E-4
407380.27780411305 ; 2.626921083625655E-4
412097.5190973304 ; 2.6792824619803674E-4
416869.3834703355 ; 2.7322501565207245E-4
421696.5034285823 ; 2.785831188057263E-4
426579.5188015926 ; 2.8400326423065993E-4
431519.07682776503 ; 2.894861685138033E-4
436515.8322401656 ; 2.9503256507596646E-4
441570.447353313 ; 3.0064319656217736E-4
446683.5921509635 ; 3.063187872875694E-4
451855.9443749226 ; 3.0881624514643246E-4
457088.1896148752 ; 3.0547912671289787E-4
462381.0213992603 ; 3.0210336626910247E-4
467735.1412871981 ; 2.986885163616556E-4
473151.2589614803 ; 2.9523412435590113E-4
478630.092322638 ; 2.917397271166215E-4
484172.3675840999 ; 2.8820486395486107E-4
489778.81936844665 ; 2.8462906900680467E-4
495450.19080479053 ; 2.8101186830470457E-4
501187.2336272725 ; 3.0065853466597255E-4
506990.70827470446 ; 4.1088102690732444E-4
512861.3839913648 ; 5.223798354559958E-4
518800.038928961 ; 6.351697393582913E-4
524807.4602497723 ; 6.482104484082335E-4
530884.444230989 ; 6.358863337763707E-4
537031.7963702533 ; 6.234195126228366E-4
543250.3314924336 ; 6.241639398357543E-4
549540.8738576248 ; 6.372545584977172E-4
555904.2572704037 ; 6.5049675937971E-4
562341.3251903491 ; 6.638922977211166E-4
568852.9308438413 ; 6.774429490860337E-4
575439.9373371566 ; 7.738810766221007E-4
582103.217770871 ; 8.890825320405888E-4
588843.6553555896 ; 0.0010056179574427881
595662.1435290109 ; 0.00112350279947307
602559.5860743581 ; 0.0012050115869731669
609536.8972401693 ; 0.0012227618665789908
616595.0018614822 ; 0.0012407176847356106
623734.8354824191 ; 0.0012588814214672742
630957.344480193 ; 0.0012772554843576108
638263.4861905483 ; 0.0012958423088687547
645654.2290346563 ; 0.0013146443586641657
653130.5526474729 ; 0.0013614194794208429
660693.4480075964 ; 0.0014477121510255786
668343.9175686149 ; 0.0015350040446741266
676082.9753919819 ; 0.0016233067308124365
683911.6472814293 ; 0.001712632293714684
691830.9709189363 ; 0.0018029915803923198
699841.996002273 ; 0.0018943971782969947
707945.7843841388 ; 0.0020251281848241228
716143.4102129027 ; 0.0021581427453601035
724435.9600749906 ; 0.0022926975419157126
732824.5331389045 ; 0.002428810409583486
741310.2413009177 ; 0.0025664999753486906
749894.2093324559 ; 0.002705783440628429
758577.5750291835 ; 0.00304360374790415
767361.4893618185 ; 0.003387792696228467
776247.1166286912 ; 0.0037359671647366702
785235.6346100726 ; 0.004088173222336105
794328.2347242822 ; 0.004444457593911516
803526.1221856177 ; 0.0048276674777734474
812830.5161640996 ; 0.0052524130628911455
822242.6499470712 ; 0.005682076913700813
831763.7711026708 ; 0.006116715937772661
841395.1416451947 ; 0.006556388216103139
851138.0382023759 ; 0.007113505403506218
860993.7521846016 ; 0.008536433965404043
870963.5899560815 ; 0.00997583926349922
881048.8730080146 ; 0.011431912089405123
891250.9381337459 ; 0.012904845443997701
901571.137605957 ; 0.014292320110134846
912010.8393559096 ; 0.015118359331790314
922571.4271547629 ; 0.015953965221107414
933254.3007969905 ; 0.01679924909350148
944060.8762859246 ; 0.017046709982296605
954992.5860214368 ; 0.01627601922124542
966050.8789898141 ; 0.01603433665341939
977237.2209558112 ; 0.016240164059398474
988553.094656939 ; 0.015564414608893032
1000000.0 ; 0.014592
1011579.4542598983 ; 0.01710586259976578
1023292.9922807537 ; 0.01655434551782864
1035142.1666793452 ; 0.01757747285989595
1047128.5480509007 ; 0.020315328248203948
1059253.7251772897 ; 0.02231804300672348
1071519.305237607 ; 0.02483300811045011
1083926.914021204 ; 0.027760257271252288
1096478.196143185 ; 0.03039664055193189
1109174.8152624008 ; 0.03312198411386065
1122018.4543019629 ; 0.035810977506428976
1135010.8156723143 ; 0.03600204009486928
1148153.6214968842 ; 0.039699400449608103
1161448.613840344 ; 0.042765549859423636
1174897.5549395303 ; 0.04364610175187287
1188502.2274370189 ; 0.04323178771865399
1202264.4346174132 ; 0.04264250255846975
1216186.000646368 ; 0.04137912044134211
1230268.770812381 ; 0.041838960543555404
1244514.6117713845 ; 0.04343478591245751
1258925.4117941686 ; 0.049947947384758204
1273503.081016663 ; 0.05901308942096349
1288249.551693135 ; 0.06679393200378746
1303166.7784523 ; 0.07676429076506296
1318256.7385564074 ; 0.08854035234973456
1333521.432163324 ; 0.1019550623174131
1348962.8825916534 ; 0.11676605253966144
1364583.1365889239 ; 0.1397263207347708
1380384.2646028867 ; 0.16856959297742974
1396368.361055939 ; 0.1927440649473285
1412537.5446227554 ; 0.22026346826155874
1428893.9585111036 ; 0.2559175854967212
1445439.770745928 ; 0.2903773306182859
1462177.1744567184 ; 0.32109348607660665
1479108.3881682071 ; 0.34407268682550163
1496235.6560944328 ; 0.3573982175189336
1513561.2484362072 ; 0.3690597153333626
1531087.4616820319 ; 0.3799676085232737
1548816.6189124826 ; 0.3875911461323675
1566751.0701081501 ; 0.39917141242610754
1584893.1924611141 ; 0.4132766701653414
1603245.3906900417 ; 0.4251150211516461
1621810.09735893 ; 0.42748136070103593
1640589.7731995387 ; 0.43125775685247325
1659586.9074375597 ; 0.4360654565997605
1678804.0181225624 ; 0.44460697265951954
1698243.652461746 ; 0.45632039815157394
1717908.3871575894 ; 0.4696399866858262
1737800.8287493763 ; 0.4782915129781186
1757923.613958693 ; 0.4858721753780597
1778279.410038923 ; 0.49173177718657424
1798870.9151287875 ; 0.489037721937317
1819700.8586099825 ; 0.5087918771260722
1840772.0014689583 ; 0.518613861863586
1862087.1366628695 ; 0.5192726933150341
1883649.089489802 ; 0.5261010144547562
1905460.7179632483 ; 0.5393960558130527
1927524.9131909367 ; 0.5393370075734835
1949844.5997580455 ; 0.5396505076547464
1972422.7361148535 ; 0.540477311605465
1995262.3149688789 ; 0.5383879134748965
2018366.3636815597 ; 0.5389353505935554
2041737.9446695317 ; 0.5403037566604011
2065380.1558105312 ; 0.5416880081227066
2089296.1308540408 ; 0.543088288461504
2113489.0398366475 ; 0.5445047832824357
2137962.0895022326 ; 0.5459376803403556
2162718.5237270202 ; 0.5473871695642171
2187761.623949552 ; 0.5488534430822462
2213094.7096056365 ; 0.549425958194338
2238721.138568342 ; 0.5491440674757482
2264644.307593062 ; 0.5488589126164763
2290867.6527677746 ; 0.5485704558195545
2317394.6499684798 ; 0.5482786588503468
2344228.8153199228 ; 0.5479834830314808
2371373.7056616554 ; 0.5476848892377219
2398832.91901949 ; 0.5473828378907857
2426610.0950824143 ; 0.5467499847845797
2454708.9156850334 ; 0.5460952822645387
2483133.105295573 ; 0.5454329986466131
2511886.4315095823 ; 0.5447630461458267
2540972.7055493067 ; 0.5440853359607012
2570395.7827688647 ; 0.5433997782614854
2600159.563165272 ; 0.5427073512100246
2630267.9918953814 ; 0.5422075434751844
2660725.059798809 ; 0.5417019482395399
2691534.803926914 ; 0.5411904997728941
2722701.3080779156 ; 0.5406731460381338
2754228.703338169 ; 0.5401498016294656
2786121.168629772 ; 0.5396203886007458
2818382.931264455 ; 0.5381813222693621
2851018.2675039098 ; 0.536035548911618
2884031.503126606 ; 0.5338649286694257
2917427.014001166 ; 0.5316691738294234
2951209.226666384 ; 0.5294479933466852
2985382.6189179635 ; 0.5272010928061439
3019951.720402019 ; 0.5270157827443918
3054921.1132155154 ; 0.5283754976451589
3090295.432513592 ; 0.5297509573024259
3126079.367123956 ; 0.5311423527250031
3162277.6601683795 ; 0.5325498630195472
3198895.1096913973 ; 0.5339736715151672
3235936.569296281 ; 0.5354139669361371
3273406.9487883863 ; 0.5368709401920551
3311311.2148259142 ; 0.5383447844031476
3349654.3915782794 ; 0.5398356949258688
3388441.5613920274 ; 0.5413438693787934
3427677.865464505 ; 0.542869512281789
3467368.504525317 ; 0.5444128232457102
3507518.7395256795 ; 0.5459740049083468
3548133.892335753 ; 0.5475532642026373
3589219.34645005 ; 0.5491508104576905
3630780.5477010175 ; 0.5501856109540204
3672823.00498085 ; 0.551026460099617
3715352.290971728 ; 0.5518770458194345
3758374.0428844434 ; 0.5527374808576888
3801893.9632056127 ; 0.5536078792641123
3845917.8204535353 ; 0.5544883564090707
3890451.449942805 ; 0.555379028998856
3935500.7545577725 ; 0.5562800150911555
3981071.7055349774 ; 0.5571914341106996
4027170.343254595 ; 0.5578476809080619
4073802.7780411304 ; 0.5583242643915803
4120975.190973304 ; 0.5588063664517471
4168693.834703355 ; 0.5592940509906683
4216965.034285823 ; 0.5597873826504011
4265795.188015926 ; 0.5602864268215227
4315190.76827765 ; 0.5607912496517976
4365158.322401665 ; 0.561301918054945
4415704.473533129 ; 0.5618184997195086
4466835.921509635 ; 0.5623410631178285
4518559.443749227 ; 0.5624897657015704
4570881.8961487515 ; 0.5619534605644753
4623810.213992603 ; 0.5614109453065758
4677351.412871981 ; 0.5608621480180621
4731512.589614803 ; 0.5594125636212147
4786300.923226381 ; 0.5572959076660208
4841723.675840999 ; 0.5551547419900094
4897788.193684466 ; 0.55298878278399
4954501.908047905 ; 0.5507977429524159
5011872.336272725 ; 0.5491159829521454
5069907.082747044 ; 0.5494874053295811
5128613.839913649 ; 0.5498631285754473
5188000.389289609 ; 0.5502432024914534
5248074.602497723 ; 0.5506276774559855
5308844.44230989 ; 0.5508136244797713
5370317.963702532 ; 0.5497962377007232
5432503.314924336 ; 0.5487670701380022
5495408.738576248 ; 0.547725985376563
5559042.572704037 ; 0.551540905541196
5623413.251903491 ; 0.55578293330044
5688529.308438413 ; 0.5600740814260914
5754399.373371567 ; 0.5644149187051862
5821032.177708722 ; 0.5720008083049597
5888436.553555896 ; 0.5866814813644741
5956621.435290109 ; 0.6015321486061858
6025595.860743581 ; 0.6201318009236588
6095368.972401693 ; 0.6450791794906948
6165950.018614822 ; 0.6703154350867524
6237348.354824191 ; 0.6993453125321574
6309573.44480193 ; 0.7319404956391112
6382634.861905483 ; 0.7649131131779443
6456542.290346563 ; 0.7982675356334039
6531305.526474729 ; 0.8257708710032203
6606934.480075965 ; 0.8448339050479476
6683439.175686149 ; 0.8641176786234507
6760829.753919818 ; 0.8836247477730295
6839116.472814293 ; 0.9033576981375706
6918309.709189363 ; 0.9233191452982709
6998419.960022731 ; 0.9435117351233295
7079457.843841388 ; 0.9517922181090657
7161434.102129027 ; 0.9599242629311995
7244359.600749906 ; 0.9681504723943908
7328245.331389044 ; 0.9764719368737933
7413102.413009177 ; 0.9848897593705104
7498942.093324558 ; 0.9934050556577961
7585775.7502918355 ; 0.9943986367730234
7673614.893618186 ; 0.9953086502978844
7762471.166286928 ; 0.997122635635528
7852356.346100726 ; 1.0044932203802595
7943282.347242822 ; 1.0119491524739115
8035261.221856177 ; 1.0164660073569465
8128305.161640995 ; 1.0161124403857642
8222426.499470712 ; 1.0157547793020112
8317637.711026709 ; 1.0153929766980985
8413951.416451948 ; 1.0150269846174824
8511380.38202376 ; 1.0147477976044996
8609937.521846017 ; 1.0151617375917532
8709635.899560815 ; 1.0155804707781553
8810488.730080146 ; 1.0160040526663365
8912509.381337458 ; 1.0164325394016174
9015711.37605957 ; 1.0166994471932187
9120108.393559096 ; 1.0160313062812216
9225714.271547629 ; 1.0153554286620952
9332543.007969905 ; 1.0146717247489925
9440608.762859246 ; 1.0139801039177008
9549925.86021437 ; 1.0132804744946282
9660508.78989814 ; 1.012572743744652
9772372.209558113 ; 1.011856817858828
9885530.94656939 ; 1.0111326019419558
1.0E7 ; 1.0104
1.0115794542598983E7 ; 1.0102610465488813
1.0232929922807537E7 ; 1.010120484092631
1.0351421666793453E7 ; 1.009978293999848
1.0471285480509007E7 ; 1.0098344574233893
1.0592537251772897E7 ; 1.0096889552978727
1.0715193052376071E7 ; 1.0095417683371488
1.0839269140212039E7 ; 1.0093928770317455
1.0964781961431852E7 ; 1.0092422616462817
1.109174815262401E7 ; 1.0084843756394168
1.122018454301963E7 ; 1.0074825875148194
1.1350108156723144E7 ; 1.0064691909946133
1.1481536214968842E7 ; 1.0054440217873968
1.1614486138403438E7 ; 1.0012815365420393
1.1748975549395302E7 ; 0.9965609582162249
1.188502227437019E7 ; 0.9917857181696063
1.202264434617413E7 ; 0.9886002951988387
1.2161860006463679E7 ; 0.9938278432427111
1.230268770812381E7 ; 0.9991159234400491
1.2445146117713844E7 ; 1.0044652367201548
1.2589254117941687E7 ; 1.0098766706369462
1.2735030810166629E7 ; 1.0153508769833772
